ref,line_index
Steinsaltz on Exodus 23:27,1297
Steinsaltz on Exodus 23:28,1299
Steinsaltz on Exodus 23:29,1301
Steinsaltz on Exodus 23:30,1303
Steinsaltz on Exodus 23:31,1305
Steinsaltz on Exodus 23:32,1307
Steinsaltz on Exodus 23:33,1309
Steinsaltz on Exodus 24:1,1312
Steinsaltz on Exodus 24:2,1314
Steinsaltz on Exodus 24:3,1316
Steinsaltz on Exodus 24:4,1318
Steinsaltz on Exodus 24:5,1320
Steinsaltz on Exodus 24:6,1322
Steinsaltz on Exodus 24:7,1324
Steinsaltz on Exodus 24:8,1326
Steinsaltz on Exodus 24:9,1328
Steinsaltz on Exodus 24:10,1330
Steinsaltz on Exodus 24:11,1332
Steinsaltz on Exodus 24:12,1334
Steinsaltz on Exodus 24:13,1336
Steinsaltz on Exodus 24:14,1338
Steinsaltz on Exodus 24:15,1340
Steinsaltz on Exodus 24:16,1342
Steinsaltz on Exodus 24:17,1344
Steinsaltz on Exodus 24:18,1346
Steinsaltz on Exodus 25:1,1349
Steinsaltz on Exodus 25:2,1351
Steinsaltz on Exodus 25:3,1353
Steinsaltz on Exodus 25:4,1355
Steinsaltz on Exodus 25:5,1357
Steinsaltz on Exodus 25:6,1359
Steinsaltz on Exodus 25:7,1361
Steinsaltz on Exodus 25:8,1363
Steinsaltz on Exodus 25:9,1365
Steinsaltz on Exodus 25:10,1367
Steinsaltz on Exodus 25:11,1369
Steinsaltz on Exodus 25:12,1371
Steinsaltz on Exodus 25:13,1373
Steinsaltz on Exodus 25:14,1375
Steinsaltz on Exodus 25:15,1377
Steinsaltz on Exodus 25:16,1379
Steinsaltz on Exodus 25:17,1381
Steinsaltz on Exodus 25:18,1383
Steinsaltz on Exodus 25:19,1385
Steinsaltz on Exodus 25:20,1387
Steinsaltz on Exodus 25:21,1389
Steinsaltz on Exodus 25:22,1391
Steinsaltz on Exodus 25:23,1393
Steinsaltz on Exodus 25:24,1395
Steinsaltz on Exodus 25:25,1397
Steinsaltz on Exodus 25:26,1399
Steinsaltz on Exodus 25:27,1401
Steinsaltz on Exodus 25:28,1403
Steinsaltz on Exodus 25:29,1405
Steinsaltz on Exodus 25:30,1407
Steinsaltz on Exodus 25:31,1409
Steinsaltz on Exodus 25:32,1411
Steinsaltz on Exodus 25:33,1413
Steinsaltz on Exodus 25:34,1415
Steinsaltz on Exodus 25:35,1417
Steinsaltz on Exodus 25:36,1419
Steinsaltz on Exodus 25:37,1421
Steinsaltz on Exodus 25:38,1423
Steinsaltz on Exodus 25:39,1425
Steinsaltz on Exodus 25:40,1427
Steinsaltz on Exodus 26:1,1430
Steinsaltz on Exodus 26:2,1432
Steinsaltz on Exodus 26:3,1434
Steinsaltz on Exodus 26:4,1436
Steinsaltz on Exodus 26:5,1438
Steinsaltz on Exodus 26:6,1440
Steinsaltz on Exodus 26:7,1442
Steinsaltz on Exodus 26:8,1444
Steinsaltz on Exodus 26:9,1446
