ref,line_index
"Steinsaltz on Mishneh Torah, Oaths 9:1:6",404
"Steinsaltz on Mishneh Torah, Oaths 9:2:1",406
"Steinsaltz on Mishneh Torah, Oaths 9:2:2",407
"Steinsaltz on Mishneh Torah, Oaths 9:3:1",409
"Steinsaltz on Mishneh Torah, Oaths 9:3:2",410
"Steinsaltz on Mishneh Torah, Oaths 9:3:3",411
"Steinsaltz on Mishneh Torah, Oaths 9:4:1",413
"Steinsaltz on Mishneh Torah, Oaths 9:4:2",414
"Steinsaltz on Mishneh Torah, Oaths 9:4:3",415
"Steinsaltz on Mishneh Torah, Oaths 9:7:1",417
"Steinsaltz on Mishneh Torah, Oaths 9:7:2",418
"Steinsaltz on Mishneh Torah, Oaths 9:9:1",420
"Steinsaltz on Mishneh Torah, Oaths 9:9:2",421
"Steinsaltz on Mishneh Torah, Oaths 9:9:3",422
"Steinsaltz on Mishneh Torah, Oaths 9:9:4",423
"Steinsaltz on Mishneh Torah, Oaths 9:9:5",424
"Steinsaltz on Mishneh Torah, Oaths 9:10:1",426
"Steinsaltz on Mishneh Torah, Oaths 9:10:2",427
"Steinsaltz on Mishneh Torah, Oaths 9:11:1",429
"Steinsaltz on Mishneh Torah, Oaths 9:13:1",431
"Steinsaltz on Mishneh Torah, Oaths 9:14:1",433
"Steinsaltz on Mishneh Torah, Oaths 9:14:2",434
"Steinsaltz on Mishneh Torah, Oaths 9:14:3",435
"Steinsaltz on Mishneh Torah, Oaths 9:14:4",436
"Steinsaltz on Mishneh Torah, Oaths 9:14:5",437
"Steinsaltz on Mishneh Torah, Oaths 9:17:1",439
"Steinsaltz on Mishneh Torah, Oaths 9:18:1",441
"Steinsaltz on Mishneh Torah, Oaths 9:18:2",442
"Steinsaltz on Mishneh Torah, Oaths 10:1:1",445
"Steinsaltz on Mishneh Torah, Oaths 10:1:2",446
"Steinsaltz on Mishneh Torah, Oaths 10:1:3",447
"Steinsaltz on Mishneh Torah, Oaths 10:1:4",448
"Steinsaltz on Mishneh Torah, Oaths 10:1:5",449
"Steinsaltz on Mishneh Torah, Oaths 10:1:6",450
"Steinsaltz on Mishneh Torah, Oaths 10:2:1",452
"Steinsaltz on Mishneh Torah, Oaths 10:3:1",454
"Steinsaltz on Mishneh Torah, Oaths 10:3:2",455
"Steinsaltz on Mishneh Torah, Oaths 10:4:1",457
"Steinsaltz on Mishneh Torah, Oaths 10:4:2",458
"Steinsaltz on Mishneh Torah, Oaths 10:4:3",459
"Steinsaltz on Mishneh Torah, Oaths 10:4:4",460
"Steinsaltz on Mishneh Torah, Oaths 10:5:1",462
"Steinsaltz on Mishneh Torah, Oaths 10:6:1",464
"Steinsaltz on Mishneh Torah, Oaths 10:7:1",466
"Steinsaltz on Mishneh Torah, Oaths 10:7:2",467
"Steinsaltz on Mishneh Torah, Oaths 10:7:3",468
"Steinsaltz on Mishneh Torah, Oaths 10:7:4",469
"Steinsaltz on Mishneh Torah, Oaths 10:8:1",471
"Steinsaltz on Mishneh Torah, Oaths 10:10:1",473
"Steinsaltz on Mishneh Torah, Oaths 10:10:2",474
"Steinsaltz on Mishneh Torah, Oaths 10:10:3",475
"Steinsaltz on Mishneh Torah, Oaths 10:10:4",476
"Steinsaltz on Mishneh Torah, Oaths 10:11:1",478
"Steinsaltz on Mishneh Torah, Oaths 10:12:1",480
"Steinsaltz on Mishneh Torah, Oaths 10:12:2",481
"Steinsaltz on Mishneh Torah, Oaths 10:12:3",482
"Steinsaltz on Mishneh Torah, Oaths 10:13:1",484
"Steinsaltz on Mishneh Torah, Oaths 10:13:2",485
"Steinsaltz on Mishneh Torah, Oaths 10:15:1",487
"Steinsaltz on Mishneh Torah, Oaths 10:15:2",488
"Steinsaltz on Mishneh Torah, Oaths 10:16:1",490
"Steinsaltz on Mishneh Torah, Oaths 10:17:1",492
"Steinsaltz on Mishneh Torah, Oaths 10:17:2",493
"Steinsaltz on Mishneh Torah, Oaths 10:17:3",494
"Steinsaltz on Mishneh Torah, Oaths 10:18:1",496
"Steinsaltz on Mishneh Torah, Oaths 10:19:1",498
"Steinsaltz on Mishneh Torah, Oaths 11:1:1",501
"Steinsaltz on Mishneh Torah, Oaths 11:3:1",503
"Steinsaltz on Mishneh Torah, Oaths 11:5:1",505
"Steinsaltz on Mishneh Torah, Oaths 11:5:2",506
"Steinsaltz on Mishneh Torah, Oaths 11:5:3",507
"Steinsaltz on Mishneh Torah, Oaths 11:5:4",508
"Steinsaltz on Mishneh Torah, Oaths 11:5:5",509
"Steinsaltz on Mishneh Torah, Oaths 11:6:1",511
"Steinsaltz on Mishneh Torah, Oaths 11:6:2",512
"Steinsaltz on Mishneh Torah, Oaths 11:6:3",513
"Steinsaltz on Mishneh Torah, Oaths 11:7:1",515
"Steinsaltz on Mishneh Torah, Oaths 11:7:2",516
"Steinsaltz on Mishneh Torah, Oaths 11:7:3",517
"Steinsaltz on Mishneh Torah, Oaths 11:8:1",519
"Steinsaltz on Mishneh Torah, Oaths 11:8:2",520
"Steinsaltz on Mishneh Torah, Oaths 11:9:1",522
"Steinsaltz on Mishneh Torah, Oaths 11:11:1",524
"Steinsaltz on Mishneh Torah, Oaths 11:11:2",525
"Steinsaltz on Mishneh Torah, Oaths 11:12:1",527
"Steinsaltz on Mishneh Torah, Oaths 11:12:2",528
"Steinsaltz on Mishneh Torah, Oaths 11:12:3",529
"Steinsaltz on Mishneh Torah, Oaths 11:14:1",531
"Steinsaltz on Mishneh Torah, Oaths 11:14:2",532
"Steinsaltz on Mishneh Torah, Oaths 11:14:3",533
"Steinsaltz on Mishneh Torah, Oaths 11:14:4",534
"Steinsaltz on Mishneh Torah, Oaths 11:15:1",536
"Steinsaltz on Mishneh Torah, Oaths 11:16:1",538
"Steinsaltz on Mishneh Torah, Oaths 11:16:2",539
"Steinsaltz on Mishneh Torah, Oaths 11:16:3",540
"Steinsaltz on Mishneh Torah, Oaths 11:16:4",541
"Steinsaltz on Mishneh Torah, Oaths 11:16:5",542
"Steinsaltz on Mishneh Torah, Oaths 11:16:6",543
"Steinsaltz on Mishneh Torah, Oaths 11:16:7",544
"Steinsaltz on Mishneh Torah, Oaths 11:16:8",545
"Steinsaltz on Mishneh Torah, Oaths 11:16:9",546
"Steinsaltz on Mishneh Torah, Oaths 11:17:1",548
"Steinsaltz on Mishneh Torah, Oaths 11:18:1",550
"Steinsaltz on Mishneh Torah, Oaths 11:18:2",551
"Steinsaltz on Mishneh Torah, Oaths 11:19:1",553
