ref,line_index
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 50",139
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 51",140
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 52",141
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 53",142
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 54",143
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 55",144
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 56",145
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 57",146
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 58",147
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 59",148
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 60",149
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 61",150
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 62",151
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 63",152
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 64",153
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 65",154
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 66",155
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 67",156
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 68",157
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 69",158
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 70",159
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 71",160
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 72",161
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 73",162
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 74",163
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 75",164
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 76",165
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 77",166
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 78",167
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 79",168
"Future Tense; A Vision for Jews and Judaism in the Global Culture, 3; Jewish Continuity and How to Achieve It 80",169
