ref,line_index
Kuntres HaHitpa'alut 21:2,405
Kuntres HaHitpa'alut 21:3,406
Kuntres HaHitpa'alut 21:4,407
Kuntres HaHitpa'alut 21:5,408
Kuntres HaHitpa'alut 21:6,409
Kuntres HaHitpa'alut 21:7,410
Kuntres HaHitpa'alut 21:8,411
Kuntres HaHitpa'alut 21:9,412
Kuntres HaHitpa'alut 21:10,413
Kuntres HaHitpa'alut 21:11,414
Kuntres HaHitpa'alut 21:12,415
Kuntres HaHitpa'alut 21:13,416
Kuntres HaHitpa'alut 21:14,417
Kuntres HaHitpa'alut 21:15,418
Kuntres HaHitpa'alut 21:16,419
Kuntres HaHitpa'alut 21:17,420
Kuntres HaHitpa'alut 21:18,421
Kuntres HaHitpa'alut 21:19,422
Kuntres HaHitpa'alut 21:20,423
Kuntres HaHitpa'alut 21:21,424
Kuntres HaHitpa'alut 21:22,425
Kuntres HaHitpa'alut 21:23,426
Kuntres HaHitpa'alut 21:24,427
Kuntres HaHitpa'alut 21:25,428
Kuntres HaHitpa'alut 22:1,430
Kuntres HaHitpa'alut 22:2,431
Kuntres HaHitpa'alut 22:3,432
Kuntres HaHitpa'alut 22:4,433
Kuntres HaHitpa'alut 22:5,434
Kuntres HaHitpa'alut 22:6,435
Kuntres HaHitpa'alut 22:7,436
Kuntres HaHitpa'alut 22:8,437
Kuntres HaHitpa'alut 22:9,438
Kuntres HaHitpa'alut 22:10,439
Kuntres HaHitpa'alut 22:11,440
Kuntres HaHitpa'alut 23:1,442
Kuntres HaHitpa'alut 23:2,443
Kuntres HaHitpa'alut 23:3,444
Kuntres HaHitpa'alut 23:4,445
Kuntres HaHitpa'alut 23:5,446
Kuntres HaHitpa'alut 23:6,447
Kuntres HaHitpa'alut 23:7,448
Kuntres HaHitpa'alut 23:8,449
Kuntres HaHitpa'alut 23:9,450
Kuntres HaHitpa'alut 23:10,451
Kuntres HaHitpa'alut 23:11,452
Kuntres HaHitpa'alut 23:12,453
Kuntres HaHitpa'alut 23:13,454
Kuntres HaHitpa'alut 23:14,455
Kuntres HaHitpa'alut 23:15,456
Kuntres HaHitpa'alut 23:16,457
Kuntres HaHitpa'alut 23:17,458
Kuntres HaHitpa'alut 23:18,459
Kuntres HaHitpa'alut 23:19,460
Kuntres HaHitpa'alut 23:20,461
Kuntres HaHitpa'alut 24:1,463
Kuntres HaHitpa'alut 24:2,464
Kuntres HaHitpa'alut 24:3,465
Kuntres HaHitpa'alut 24:4,466
Kuntres HaHitpa'alut 24:5,467
Kuntres HaHitpa'alut 24:6,468
Kuntres HaHitpa'alut 24:7,469
Kuntres HaHitpa'alut 24:8,470
Kuntres HaHitpa'alut 24:9,471
Kuntres HaHitpa'alut 24:10,472
Kuntres HaHitpa'alut 24:11,473
Kuntres HaHitpa'alut 24:12,474
Kuntres HaHitpa'alut 24:13,475
Kuntres HaHitpa'alut 24:14,476
Kuntres HaHitpa'alut 24:15,477
Kuntres HaHitpa'alut 24:16,478
Kuntres HaHitpa'alut 24:17,479
Kuntres HaHitpa'alut 24:18,480
Kuntres HaHitpa'alut 24:19,481
Kuntres HaHitpa'alut 24:20,482
Kuntres HaHitpa'alut 24:21,483
Kuntres HaHitpa'alut 24:22,484
Kuntres HaHitpa'alut 25:1,486
Kuntres HaHitpa'alut 25:2,487
Kuntres HaHitpa'alut 25:3,488
Kuntres HaHitpa'alut 25:4,489
Kuntres HaHitpa'alut 25:5,490
Kuntres HaHitpa'alut 25:6,491
Kuntres HaHitpa'alut 25:7,492
Kuntres HaHitpa'alut 25:8,493
Kuntres HaHitpa'alut 25:9,494
Kuntres HaHitpa'alut 25:10,495
Kuntres HaHitpa'alut 25:11,496
Kuntres HaHitpa'alut 25:12,497
Kuntres HaHitpa'alut 25:13,498
Kuntres HaHitpa'alut 25:14,499
Kuntres HaHitpa'alut 25:15,500
Kuntres HaHitpa'alut 25:16,501
Kuntres HaHitpa'alut 25:17,502
Kuntres HaHitpa'alut 25:18,503
Kuntres HaHitpa'alut 25:19,504
Kuntres HaHitpa'alut 25:20,505
Kuntres HaHitpa'alut 25:21,506
Kuntres HaHitpa'alut 25:22,507
Kuntres HaHitpa'alut 26:1,509
