ref,line_index
Beur HaGra on Jerusalem Talmud Orlah 2:1:15:2,423
Beur HaGra on Jerusalem Talmud Orlah 2:1:15:3,424
Beur HaGra on Jerusalem Talmud Orlah 2:1:16:1,426
Beur HaGra on Jerusalem Talmud Orlah 2:1:16:2,427
Beur HaGra on Jerusalem Talmud Orlah 2:1:16:3,428
Beur HaGra on Jerusalem Talmud Orlah 2:1:16:4,429
Beur HaGra on Jerusalem Talmud Orlah 2:1:16:5,430
Beur HaGra on Jerusalem Talmud Orlah 2:1:17:1,432
Beur HaGra on Jerusalem Talmud Orlah 2:1:17:2,433
Beur HaGra on Jerusalem Talmud Orlah 2:1:17:3,434
Beur HaGra on Jerusalem Talmud Orlah 2:1:17:4,435
Beur HaGra on Jerusalem Talmud Orlah 2:1:18:1,437
Beur HaGra on Jerusalem Talmud Orlah 2:1:18:2,438
Beur HaGra on Jerusalem Talmud Orlah 2:1:19:1,440
Beur HaGra on Jerusalem Talmud Orlah 2:1:19:2,441
Beur HaGra on Jerusalem Talmud Orlah 2:1:19:3,442
Beur HaGra on Jerusalem Talmud Orlah 2:1:19:4,443
Beur HaGra on Jerusalem Talmud Orlah 2:1:19:5,444
Beur HaGra on Jerusalem Talmud Orlah 2:1:19:6,445
Beur HaGra on Jerusalem Talmud Orlah 2:1:20:1,447
Beur HaGra on Jerusalem Talmud Orlah 2:1:21:1,449
Beur HaGra on Jerusalem Talmud Orlah 2:1:21:2,450
Beur HaGra on Jerusalem Talmud Orlah 2:1:21:3,451
Beur HaGra on Jerusalem Talmud Orlah 2:1:21:4,452
Beur HaGra on Jerusalem Talmud Orlah 2:2:1:1,455
Beur HaGra on Jerusalem Talmud Orlah 2:2:1:2,456
Beur HaGra on Jerusalem Talmud Orlah 2:2:1:3,457
Beur HaGra on Jerusalem Talmud Orlah 2:2:1:4,458
Beur HaGra on Jerusalem Talmud Orlah 2:2:2:1,460
Beur HaGra on Jerusalem Talmud Orlah 2:2:2:2,461
Beur HaGra on Jerusalem Talmud Orlah 2:2:2:3,462
Beur HaGra on Jerusalem Talmud Orlah 2:2:2:4,463
Beur HaGra on Jerusalem Talmud Orlah 2:3:1:1,466
Beur HaGra on Jerusalem Talmud Orlah 2:3:2:1,468
Beur HaGra on Jerusalem Talmud Orlah 2:3:3:1,470
Beur HaGra on Jerusalem Talmud Orlah 2:3:3:2,471
