ref,line_index
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:3:1",435
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:3:2",436
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:3:3",437
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:3:4",438
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:3:5",439
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:3:6",440
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:3:7",441
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:4:1",443
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:4:2",444
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:4:3",445
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:4:4",446
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:4:5",447
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:4:6",448
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:4:7",449
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:5:1",451
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:5:2",452
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:6:1",454
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:6:2",455
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:6:3",456
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:6:4",457
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 7:6:5",458
