ref,line_index
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 47",194
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 48",195
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 49",196
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 50",197
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 51",198
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 52",199
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 53",200
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 54",201
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 55",202
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 56",203
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 57",204
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 58",205
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 1",207
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 2",208
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 3",209
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 4",210
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 5",211
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 6",212
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 7",213
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 8",214
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 9",215
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 10",216
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 11",217
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 12",218
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 13",219
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 14",220
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 15",221
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 16",222
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 17",223
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 18",224
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 19",225
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 20",226
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 21",227
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 22",228
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 23",229
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 24",230
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 25",231
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 26",232
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 27",233
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 28",234
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 29",235
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 30",236
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 31",237
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 32",238
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 33",239
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 34",240
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 35",241
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 36",242
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 37",243
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 38",244
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 39",245
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 40",246
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 41",247
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 42",248
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 43",249
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 44",250
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 45",251
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 46",252
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 47",253
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 48",254
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 49",255
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 50",256
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 51",257
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 52",258
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 53",259
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 54",260
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 55",261
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 56",262
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 4; Love as Deed 57",263
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 1",265
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 2",266
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 3",267
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 4",268
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 5",269
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 6",270
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 7",271
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 8",272
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 9",273
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 10",274
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 11",275
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 12",276
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 13",277
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 14",278
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 15",279
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 16",280
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 17",281
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 5; Sanctifying the Name 18",282
