ref,line_index
"Steinsaltz on Mishneh Torah, Inheritances 11:1:8",555
"Steinsaltz on Mishneh Torah, Inheritances 11:1:9",556
"Steinsaltz on Mishneh Torah, Inheritances 11:1:10",557
"Steinsaltz on Mishneh Torah, Inheritances 11:1:11",558
"Steinsaltz on Mishneh Torah, Inheritances 11:1:12",559
"Steinsaltz on Mishneh Torah, Inheritances 11:2:1",561
"Steinsaltz on Mishneh Torah, Inheritances 11:2:2",562
"Steinsaltz on Mishneh Torah, Inheritances 11:2:3",563
"Steinsaltz on Mishneh Torah, Inheritances 11:3:1",565
"Steinsaltz on Mishneh Torah, Inheritances 11:4:1",567
"Steinsaltz on Mishneh Torah, Inheritances 11:4:2",568
"Steinsaltz on Mishneh Torah, Inheritances 11:4:3",569
"Steinsaltz on Mishneh Torah, Inheritances 11:5:1",571
"Steinsaltz on Mishneh Torah, Inheritances 11:5:2",572
"Steinsaltz on Mishneh Torah, Inheritances 11:5:3",573
"Steinsaltz on Mishneh Torah, Inheritances 11:5:4",574
"Steinsaltz on Mishneh Torah, Inheritances 11:5:5",575
"Steinsaltz on Mishneh Torah, Inheritances 11:5:6",576
"Steinsaltz on Mishneh Torah, Inheritances 11:5:7",577
"Steinsaltz on Mishneh Torah, Inheritances 11:6:1",579
"Steinsaltz on Mishneh Torah, Inheritances 11:6:2",580
"Steinsaltz on Mishneh Torah, Inheritances 11:6:3",581
"Steinsaltz on Mishneh Torah, Inheritances 11:6:4",582
"Steinsaltz on Mishneh Torah, Inheritances 11:6:5",583
"Steinsaltz on Mishneh Torah, Inheritances 11:7:1",585
"Steinsaltz on Mishneh Torah, Inheritances 11:7:2",586
"Steinsaltz on Mishneh Torah, Inheritances 11:8:1",588
"Steinsaltz on Mishneh Torah, Inheritances 11:8:2",589
"Steinsaltz on Mishneh Torah, Inheritances 11:8:3",590
"Steinsaltz on Mishneh Torah, Inheritances 11:8:4",591
"Steinsaltz on Mishneh Torah, Inheritances 11:9:1",593
"Steinsaltz on Mishneh Torah, Inheritances 11:9:2",594
"Steinsaltz on Mishneh Torah, Inheritances 11:10:1",596
"Steinsaltz on Mishneh Torah, Inheritances 11:10:2",597
"Steinsaltz on Mishneh Torah, Inheritances 11:10:3",598
"Steinsaltz on Mishneh Torah, Inheritances 11:10:4",599
"Steinsaltz on Mishneh Torah, Inheritances 11:10:5",600
"Steinsaltz on Mishneh Torah, Inheritances 11:11:1",602
"Steinsaltz on Mishneh Torah, Inheritances 11:11:2",603
"Steinsaltz on Mishneh Torah, Inheritances 11:12:1",605
"Steinsaltz on Mishneh Torah, Inheritances 11:12:2",606
"Steinsaltz on Mishneh Torah, Inheritances 11:12:3",607
